Feature ID	Taxon	Confidence
45b519d0715cbee75dc9728be3a11bc5	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Amedibacillus	0.9742892868005928
56d4c1bebdf324008b1db58b0f75fccc	k__Bacteria	0.9703401102898537
2c1f1cb9754c2c3daa4a3a4aa8581c0a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Erythrobacter	0.7720719634878496
3b24796c93a3ea072ac6e1d860306403	k__Bacteria	0.9615907831717762
aa65527f6c15b2a6dae82e7b8da63a3e	Unassigned	0.9524053125807682
b4354b3043609257a2f4ccd06fc7b7ca	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9986499122061725
098608686c3305c5d805041204c37f32	k__Bacteria	0.91981262647994
a6279ff0c6471634285327b4b26cceb6	k__Bacteria	0.9640004770578433
11a0cfe1680c35f77564ffd406dae9ca	k__Bacteria	0.9497376037611726
eb07218b719eafc30c2419020def9217	k__Bacteria	0.9658591121621485
0b201dd6680e7ea1ad03ffd6c791306b	k__Bacteria; p__Firmicutes	0.9999965426562348
467c69cd832ea6e4670c4f8bcd47181d	k__Bacteria	0.9451239355529378
611d2e8bae82f3e9a3af35a987fbb2f4	k__Bacteria	0.9429954877042729
6946a83f64f122cd1d41d563b31f8a2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8144224723049647
7244ba8b4c21427aae286eb25e69350e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.8832427200238699
f41a51b2df7d72d457e44f9f41d4b3b4	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.9999907851374522
1c38aaf638928b17fc6d7594fb9e870a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Negativibacillus; s__massiliensis	0.8634875737184349
bf44aba379591fbd130e22ebedb035b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.7286423538379048
d6473090e91ca6e0356411d935a1c0d9	Unassigned	0.9581759880014421
99c22a3a69f756faa89958998f040e4c	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Longibaculum; s__muris	0.9999596950868089
da90ea26d035fc42c6d2528226920cc9	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium	0.7685156635188035
803bc884100ff45e1f229a859076b94f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9787362071627445
ed571c31e491d6d273d42e5d03993e3f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9978396236494417
9ecfc06a36d2b25baf55296276137351	k__Bacteria	0.962315982195485
d070befdd1a53b50d32a2c1bf6496868	k__Bacteria	0.9629399681103992
5dc87949b2296b07b48e8bcc285162ee	k__Bacteria	0.9556947433311035
036627d7f44453a34b8581e7048a9759	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9983618353007668
a41c491df9a6319b0bd6797ecc78b678	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__durum	0.8233150682098954
2f5ad53a3a941566bfd4b28ca8efa693	k__Bacteria; p__Firmicutes	0.9147929409883132
454f31bc826dcb55819e96c71a6d97f9	k__Bacteria	0.9713056916521092
07c7b62fc5829c572b6cefac73e55baf	k__Bacteria	0.970404743975327
f69682191862e7bef5e77d64835ba452	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9941197159365354
ac2eb0922198ddbe45992983074f85c2	k__Bacteria	0.9702389237506853
a77265f927dcad51cfcab6671812c821	k__Bacteria	0.9999616239223094
495bc45d3727fee2e424403338f7e9aa	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__indigens	0.7237254905178517
571ad02f6836e0119ecd54d7bd78e555	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9983512264012018
4f50611fc2f059ba278a79f01415eee9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9971641348992782
24957d70ba70fea05b60a7cb246afd46	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9400759464688079
6e21aa75e362de87eae97b16f64e627d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiales	0.8838958517690484
accb9e56a1b7e0b8ac10356ec6825cc8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Harryflintia; s__acetispora	0.9871159752826114
3465cb6fa67c73c483a55f7d5d9b355d	k__Bacteria	0.9585243144589153
c97e4c92eb67053dcd4b074f6d49cc25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Sporobacter; s__termitidis	0.7386279810823366
d3d83124140e0c0b7b2014d05360cb60	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9987163634540004
286f0ca8687d6307d4c2c97721128e48	k__Bacteria	0.9683546716923181
e30e9fee470df42ba0040343bdc2cadd	k__Bacteria	0.9683707594576215
dcb52f29b17749e1f5c0baab64402fd4	k__Bacteria	0.9999756180915437
78dbe3f1b05fc3ed4d413da033003bef	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9994726213754265
eb55f47c865e637836f39b5e854aa5c6	k__Bacteria	0.9426240805175744
36e6086dfa9f907ae413786af90835e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Bariatricus; s__massiliensis	0.9153508648022365
abaa9ae30d720ac56e37e5a0561730e5	k__Bacteria	0.946971715863335
fb43ff14749e1888383866f7a93f3c2b	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__moorei	0.9999939110728557
fe2c014fe6d4e0036f42a6a50cadd96e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999658889354601
a52d2947dbc04eb6ce9d92ba67b0e756	k__Bacteria	0.9655907746416833
9ce3ce33e57d2eb1655978dd9e29e54c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis	0.9975323491854644
133c3bda3b8e45bcf8fc015e0023021b	k__Bacteria	0.9593954360284972
131642f81948f7e4d80b32d364c8f4fc	k__Bacteria	0.9328756120247809
d8a1afe8c8ac3c7244c4046a664cf748	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.7123064418657425
d3c5e6863e338ede76e9a9c22216909f	Unassigned	0.9444205815375187
aa666228da39bf3cd9ac66e62ccfcba7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9994760030586962
2c5063c1afaa6c563dc902be0562bdc8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9996679191458364
13453781aa90d99a26775e3d7319597f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8673243844795713
489fc1cab60afb31af6e19b20d869b94	k__Bacteria	0.9691515747014884
5ffc6e0b293fd46944fa916066c7af22	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.999806656451432
193fd07067fffec7f147c9a990aa2cde	k__Bacteria	0.9720555211773352
fecb91d96ab89305f9a15294e5d4125a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9994926442413807
5e502204d7a4d0e1d7c58945bc726404	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.8867134647072871
908dbbd099d99208db490a1ee9d085b8	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__lacrimalis	0.9856978129535775
c6ef6739efb9c4dc5020088251dfac95	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Intestinibacillus; s__massiliensis	0.999787639761788
bc9f18062a63014bf6821fdc01e64741	k__Bacteria	0.9381219169646413
d34a4b1e2c76f9f7ff7b1db8c5d0c267	Unassigned	0.9546669211931204
76be5560b7da243312da3af12b8baa64	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9793543875965843
c7ae23f88587b3b45627a424bbcf7a74	Unassigned	0.9361258421066068
0e22d5720d29da7d39c7a39685b145a4	k__Bacteria	0.9746418807431781
98e0026d5bffaba77c90d655bef96043	k__Bacteria	0.9541397818719387
759badb1a26bc38d6f2002d509fb7431	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__mutans	0.9964782789728911
d87c6635c522ac35aa1b4fcc1adfa02b	k__Bacteria	0.9555077008525158
99285d7ee06accf7008dd4e3d1d05a63	k__Bacteria	0.9538287536202058
0a3e0bb52cfce23c55ab4c4684b86bae	k__Bacteria; p__Firmicutes	0.7421180018533676
d5cd215b81fb13b728de694be6f3bd70	k__Bacteria	0.9999877909925048
693f2533f640918e6f612a9566d21f12	k__Bacteria	0.955053531000667
781c737b5d5b6834af1e7ffd6dd82d46	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae	0.9693154525442691
65d79348c2df4d347369bda7d494217c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella; s__minuta	0.9678532133157534
9e3d879df75cea520ffce5db958ee945	k__Bacteria	0.9647086380418733
89e3979f7355c8648bbae69a1e161e9a	k__Bacteria	0.9999879680937993
c95ce75e55dd1ce3b76cf82ed773a6e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus; s__colihominis	0.9969845457030041
c2ad278e1e59d8294e66ee8b9d9d051c	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella	0.998873503184998
4755749b71918612037a03124287cb0f	k__Bacteria	0.9766641386904306
698c6ec6c46d6f0da64811083dd541b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__comes ATCC 27758	0.9574910525677057
eca24b3b54a99004901caa7883e8fb54	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9845272686535197
63fb660c7c1cb14cee49af9d45d8f280	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__leptum	0.9263912014506827
eb0cda07ae143e6a45a08ef7180c076d	k__Bacteria	0.9457166599144082
bdffe403e86389ccc84e23388da28e0b	k__Bacteria	0.9795696033019651
1eac4a1a58aa5776d8e7841474265dda	k__Bacteria	0.9654666931669613
de3e0eb921d8f6d8d9e71e15ebdd7a25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9942514222433319
b46effff45b2c2996246068ab6eaedb5	k__Bacteria	0.9670928752146247
9a27463d4b7092a646bd795ceef5182d	k__Bacteria	0.9384710688937009
9b442ec897801628566648be986a134b	k__Bacteria	0.9679089417248761
23db616d935b2fd18806b46ab300c2fe	k__Bacteria	0.9693817764285342
c998db98172b9cbc3c991412d90d664c	k__Bacteria	0.9763254296428405
b0a3478e14e5b0c501e7adbf3467f803	k__Bacteria	0.9752430459504461
83c18c35191be5fdd98577906b1efbc4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiales	0.7370622746640982
b0383fcc8967bb2300ff94e6d43734a1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9941779530392029
3673515b273b8915f27715e4d0070e20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7010971967904583
5ca918cdc9addbe25d5b63c64013339a	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.8085661196770584
90c3848d179376d5557ea29e4f182a98	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9933817859306874
35bd5f4e27c8a97101ff3c2efc3cc324	k__Bacteria	0.9412471602199254
3c1d1d0478890531aac85c4421993142	k__Bacteria	0.9999870532540565
aaaf0fff2950ab461ef2120143ab7a88	Unassigned	0.9018660382385623
34a7e8430f37076d4a3d9a83d298c24f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas	0.823247851417994
5c092106bc9047399d2ab274775328d1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella; s__osloensis	0.999897597151319
7947967038881bedd957d739f532b199	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8480896924494499
afda657cf4ccced2607b610f92f0f0a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerotignum	0.9835726200100887
f97ab0195b44ac3f9f2cf165700fc332	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__Mogibacterium	0.9997713062937423
894cdee657b6957390738cdaff0163e5	k__Bacteria	0.984851734790978
1216be0b6e6a30ec2b80a7c8ee174c6e	k__Bacteria	0.941363649459279
ac3462341dc85b504aa092754fed68b4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__acnes	0.7836006014554753
0273c1108a27a036c2a8687c4ef303a1	k__Bacteria	0.9803753761019282
3764f66fe4863d79eb260f5c86b69a57	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella	0.9990761857984425
f00db3e74dd2bdd0707c7c25cdf67310	k__Bacteria	0.9766782204199063
494df9b579aa2d75b4605df67fd4d891	k__Bacteria	0.9664916485824834
c3911a8464df0525eb5cffe27c8a2afc	k__Bacteria	0.9511085869074267
27c3d4bbccad904238f26eb2b5efdbe2	k__Bacteria	0.9887851853005563
a2872586f5af5a091c480561d6e7e1eb	k__Bacteria	0.9448591871799518
897ebcb6e25accd452f101e4a533d474	k__Bacteria	0.9564691018995266
5a2acf5fd42f5a7e1fc6b85478767fa2	k__Bacteria	0.984471990615719
e6ddac7b6e82a58e8ecdf623f00554e1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__graevenitzii	0.9502390900546756
b3ba81f2c3bbd5ced918edaa4065318d	Unassigned	0.9254001190547324
ad3b304005ad59d9a719d62cdbf002ce	k__Bacteria	0.9712925736501715
7f541022d89a63abc1e284506a57a0e0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.946743680069169
6474b62794109326c51c5ba62cf3f2ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9874643946307938
3ea1e71e55425172c4d9f9fce68e0b41	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__buccalis	0.9557144540002775
457638b8711e8f22fe857832a65f243c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9738562114947004
3b8794772ed7bc4f2ff01902afb470af	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__piscolens	0.9999889002068931
48cd6d6bf9e472f9ed2174697a6e1593	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9755056969175789
f06e1b5e9194bc37ad45dabde7aa61d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Paraclostridium	0.7205482067955973
e41a0bbf2bfcf9c1e176cceef643e042	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Paeniclostridium	0.972066843190966
ac8f16eecbae492be5a2b3d6b1245d52	k__Bacteria	0.9654212989193391
45d3bc6f9dc41b5363aa6af79fbba67f	k__Bacteria; p__Firmicutes	0.7036632649832464
1383899271dd5641aadb5dea3006ee32	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__hircilactis	0.7099910039642356
c3552d2ca38df173a37f4f2aa300a759	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9768954474676055
88b8be24a8a2648e9c4187de8ec59f8d	k__Bacteria	0.9905668704537033
2c2f8f126bca6d76311569c2f4cdb239	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Butyricicoccus; s__pullicaecorum	0.9655915674279612
1e18bcdc32f5ec56575ec500e2e536b9	k__Bacteria	0.9578241062142155
4bea3a05779eb38b33d64baac54f524d	k__Bacteria	0.9479987406684973
d1a89325fa3379659e6d62ff7850e6ac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Eubacterium; s__limosum	0.7960430792971719
842acc7f9e36b32a32c4d4cdd6504655	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillales; g__Reyranella; s__aquatilis	0.946574172045825
3b6493cfe3bb7d61d4afa14cca1d22ab	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.8252013231985148
aefd2e01edddcb09cac5d30aef100178	k__Bacteria	0.9496326010077332
9149f953649e1802e5a00373d1130441	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9950900547959367
a3f6eb3889cd5f57252b635790bc18ed	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9997576876871577
09d5e074be5fb14e42a63b68afb2288c	k__Bacteria	0.9560541643873832
068463879743004af1532ee651e7c77a	k__Bacteria	0.9740266137238782
9982bdd33b624364b01ebcca76b89849	k__Bacteria	0.9737183855775272
686f61c8f394b4879ffb25f8223c8a5e	k__Bacteria	0.9726801175361192
3d9761e8e01c5e4cfc5cf36b1f001e48	k__Bacteria	0.9639796963438607
ccc346f73992e7d6b54bce4a789e036f	k__Bacteria; p__Firmicutes	0.9941435908557041
0ed2f7a4cffab85e31abdcf00119a39c	k__Bacteria; p__Bacteroidetes	0.8222700771498714
d53b26d0e8ddb6b393a8966bd1dba043	k__Bacteria	0.9567947184467999
17464978ec08fd6a0ad841ca83a2e743	k__Bacteria	0.9736432427396328
e8a0ab42d1a3136fcfbb3fd9ab0c92b5	k__Bacteria	0.9533698727994091
35782136b6e7290a401da606c00d775a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8295986907372044
9dededb2b38b86c74ba01265b572f4ec	k__Bacteria	0.957280971323337
4b5c35aeaf6e524c47fb6bcce1083a2e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__bennonis	0.9968987959605409
efe8aa741121eb563650d0ecd16543cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7794323873441621
8160045feb1160bf045a501df6e82bdc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9911638460525778
8b3d08d8a11adab1eee938be51e13c45	k__Bacteria; p__Firmicutes	0.9820449463424704
ed2f9ba575c2994c04c852d80b452cdb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9999611260738517
b6776c6d7ff29f3b61cdab46b3e86f67	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9974741769223023
dc2e76e708e3f14067a1d2c39054e6bb	Unassigned	0.9454169618010364
b89dbdd8c380b8dd372b576b1c0f7943	k__Bacteria	0.9872411382794537
f96c84c9e80a5e7a8273356a968aac45	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.8621870676425546
959ce5a871113d8c65f2cae31e18a6a7	k__Bacteria	0.9719970946387356
8e81fc3c9d788ce0e509012dfdef3c83	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.8771886997423656
3aab5e429ea0fa362056a65770f5efc9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.7360220441003215
580bc7ef35cf3e751d1e8f08eb6a6c6b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9112519446278596
e480a4320b237159961564d38a96dc7c	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__succinatutens	0.966578021673186
d92f31fb8c229a035c8e8bfaa187e0f4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9888416880884939
583094a3f88c097f7a8ad7839a5e3b3d	k__Bacteria	0.9481565010066085
a69ffe2032f258062c3f64add2f34898	k__Bacteria	0.9999992746115434
3501c3571e2a94c90db3eb60c35b45c7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Providencia	0.8092351678817259
e68c5d2b681117375df9f073ce2a91f2	k__Bacteria	0.9999994898693582
d877bc8224f94d604909a26a75ed5f73	k__Bacteria	0.9589500523509912
9607219b83b47e2b89009c7e8ea4cdb0	k__Bacteria	0.943676554001747
1e73361a4550453f773f45918f594c56	k__Bacteria	0.9516070746839204
0b0bc15a98afd9658abdd105bdeed730	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__tarantellae	0.9010373144689793
63de0a5cb706a119e3b0de9563d64062	k__Bacteria	0.9624815647801233
ed53885ab40228fdc900fe166e6889b5	k__Bacteria	0.9669590427413924
a54414633299ef9b4ad9bdb17c52aa29	k__Bacteria	0.961530249993778
317728e0a772699b66b4c53e538f7586	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__butzleri	0.9320442584544331
d3b888833281b678da720c7e37850c0f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.8951446263651641
1018ee3d8f36b4f0ee221cb12d018fc3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium	0.8029919881941149
b9b7f6762e789ec0195b134984887af0	k__Bacteria	0.9541241369012228
4356fba13c38ec0ccd998edc6d096227	Unassigned	0.9455455695287336
cc2d333e3229b0fc467056c55c0be7dc	k__Bacteria	0.9564522620044426
