Feature ID	Taxon	Confidence
b5be15f8228d2afc24fe1edbf776dbee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XII. Incertae Sedis; g__Fusibacter; s__paucivorans	0.8920278842668656
9c2c9c4dd6532d87ee79cc605e34ee89	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9888141815239686
0509f2384a81bcc4a827c8d410fbaaa1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.983010948054497
5226d215eba4df314340309459452efa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Intestinimonas; s__butyriciproducens	0.9999977311898236
ff96afd433f2d7387bba9b5c784e4724	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.7588852870957046
dfc67e038930d6383ab29ac5c5dc397c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9305539643463393
654feecd1b330e11e56ea520fff53607	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__phoenicis	0.7078451707240535
18c5105467e3c7e4903aeb12cca56b44	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__yanoikuyae	0.9564193204860123
b8d0b435520145255584f0d8f6628240	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Caproiciproducens; s__galactitolivorans	0.9863946722675823
52c7e73a73244d836ac6070b21ccacb6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9390570313599502
f170a7c4cd8559ab87964c8a90e41818	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__graevenitzii	0.9999358607666424
8ba9508883065ba4b0917dc75b4e198f	k__Bacteria; p__Firmicutes	0.8006152091828337
32daf2f7d4472f8b5f530066b8435c2a	k__Bacteria; p__Firmicutes	0.750398789494778
f4ead4750f109ba70ea7c5578e01f9bf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9998835175207266
0a7b26abab604c0024c87a9c6f77d5a8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__phocaeensis	0.998941058627072
8d4094395cc68f8ea53bccb83e547b76	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Lancefieldella; s__Atopobium parvulum DSM 20469	0.8814665115986945
ffdbf519558ad2071e77dfb8dfc8ef8a	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelothrix	0.9999290928607689
240046669ec856b3a0c70e7581ec0033	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9999886754673558
92a5885470dab6fcd1580632de67c2ef	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Propionispira	0.9997653480038903
6f5e2cf25087a339609cf1c0d0b2b6e6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Duodenibacillus; s__massiliensis	0.8568549308263005
f83ded8579f877c0e2cc49cade368460	k__Bacteria; p__Firmicutes	0.7334912888396335
1ff77e96c2831418345a1767fb76586e	k__Bacteria; p__Firmicutes	0.7425466859838764
8919289fd805126f2161405306a33cba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Cuneatibacter; s__caecimuris	0.9999965566545821
613007570ec91f530605218b41b94c0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9681888576996628
16ee258947df7152e0713a2b88e9ca39	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.995488900691222
5597a0974e430753f2c70e7f353ac8d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.962758630682521
1ae59d02af03977f7bee24f033ac5093	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium	0.9979754121401705
7a349376042a23c6e2fe379ae69abb9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999009389223873
31796cbf3d0760bfdeb02453adf9193a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Morganella	0.9989450236097336
ffaf3c6274320924d8b811c1bc28c359	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999999882611926
642789765d03b2c2facdd7f37edc96bc	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus	0.9999999999962397
21ffeb4aecadc2069b333ea8d54a1d5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Sporobacter; s__termitidis	0.826330676482203
70c89986e0a315d5a806036ea84c625b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__leptum	0.9354487688943165
d1b5d19376276d70a92274f022e082bd	k__Bacteria	0.9827918436490479
3b9558fae4b5cd0189af3f2d57ffce6b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9802473763705838
ebf18749bcfb8db24e7065749625de69	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Microvirgula	0.9999972144695857
b37803b76211faf1a5d43f3c1c7e531e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter; s__ruminantium GH1	0.950839293217242
29d44a7f32094c1d6909ae6da335745f	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__[Clostridium] innocuum	0.9999997984622614
e9d73cd2d256cc928742a5f68652b121	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Propionispira	0.8657064811692416
685c3cf2edf49f8572d06d1828f9f59c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__aeria	0.9627032915961601
47c081339326dd8efe51ce32838c1c81	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__aphrophilus ATCC 33389	0.9406771120719355
491aba4abce7d7021aaf0d9bcef5809a	k__Bacteria; p__Firmicutes; c__Clostridia	0.9401426855844792
fe023bc665a8f7ab910091bcec4643b4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998999849568937
93ef3fbb1bfcca5f5043b42484527d74	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__bullatum	0.8758098406869653
b602be7f41c3f14b1915f2b9c99ac468	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999972643984052
66b0a299c8203cc9538e1eb9aedc0dfe	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Schaalia	0.7563323346178784
9ea2dc0d540f186061fb2510c4dddd4c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999394272082418
5525003d4d959014e057d6f15f95525f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__bacilliformis ATCC BAA-1200	0.9997215841850221
9e655f57d8e6ea497a74541571521de3	k__Bacteria	0.9752166597996982
55d8e1af7c0e8fc12217bfc988efe96a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__sinus	0.9181773804752363
5981963d2d9620f9e93b5e537964d73c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__pictorum JCM 9942	0.8562550958917311
90b812e07095d596e4d4dd653b9e71a7	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Lancefieldella	0.9046127569351489
bc9e46561f57c48fb7eb6abb9fa23b5f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999998955617573
410709cfceea0965feaa523fd193c332	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Amedibacillus	0.9999999285747385
21b11e85f22dbb3918dbd2d55e3af362	k__Bacteria	0.9918622206503258
e7f0a27fe4a8fb8acf048d0504c9e1d0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia	0.9931102847228361
bf7a938f965766364d994792053b75e0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.7639710852580258
dca5f44f4227b9fd7e47e8749b96b22c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__tuberculostearicum	0.9832872537555029
08bfe77d2514f904976b9f67b6725225	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.8744628544711396
2196796032c2b009fd1367cdf309aaa1	k__Bacteria	0.9788578229000641
f5fba74931050b191a1e007879afe255	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__legallii	0.8621822103572903
e46df2c80f8612e32d3ff35a772deaeb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8174719543353993
8e4d5b34e12d19ea49d094848d051671	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.7518870544509031
d74702926d1cf9af8bf98fa793aa879e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__wexlerae DSM 19850	0.8093848867382851
46fafa935fd3682ef84aac47be5e4ec9	k__Bacteria	0.9999953044223652
fe97b187c46c15407ec7cf41488f99b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9216514277792168
01b7b83822d2411c73aa917c3a69286e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999962801725966
5bae4763eeaa2e7be345a194275d64f7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9973296323684094
e874a6a84893609ad85e268935870458	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Colidextribacter; s__massiliensis	0.7127591068055807
5d48c22f7b9a8cf5fec37c807f6eb671	k__Bacteria	0.9846250839838322
ae59315e35356be58dc47aa8d51bbc99	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8627023947046109
3dd518eead83d488d2b210b65f9d0fee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Enterocloster; s__aldensis	0.9876863308418768
194df483c8befceb6ea8ccb70f93a511	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Harryflintia; s__acetispora	0.9999998549203716
b603b811b1e84eb0eaadc18ea7777007	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Tissierellaceae; g__Tepidimicrobium; s__ferriphilum	0.9988732617018518
4cb23d8772899424d5522b064338715b	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Sporomusaceae; g__Sporomusa; s__sphaeroides DSM 2875	0.7823512238569948
7777657aaeed305b57987782327fc314	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Enterocloster	0.999935796875485
0e2ff4be18a291dee900ffc5ed2d811e	k__Bacteria	0.9999987107529049
131ae4d3862ed51c8c4be479e57651c4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Lawsonellaceae; g__Lawsonella; s__clevelandensis	0.9999002744529171
caf28341aa8261c2b42751fefaf09fab	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__coxii	0.9811803002721582
90e6572db8fc0adafbd43897f18ac3bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9862773297857906
d9bfccda1e80921d396a6a02d1721861	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.9948831316735842
bbf19c5dcd9a9140377035be49189ac2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Levilactobacillus; s__Lactobacillus senmaizukei DSM 21775 = NBRC 103853	0.7258165110979895
ebf14b01dfc6b45ad26563fa09d6f9d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999620585033
ba712cb86894c1794dcc22c0dd2c4406	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Eubacterium]; s__rectale ATCC 33656	0.8542696818309676
71a547619cfcb68d69eeed22e80b840b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9198178000587959
11ae20126b72e52f44c58b85bb686592	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.7482197484196087
f5b397ed75a822ad040a8ae7ec85cb95	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoclostridium; s__[Clostridium] fimetarium	0.9621597101128188
a170dd9bb8c052db0bd5bc31a33d7086	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.715827390061813
6a29214d313a0cfeecd6b04e8fbb3484	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium; s__acnes	0.871683495861291
8651ab4ad60813531b422452a1012502	k__Bacteria; p__Firmicutes; c__Clostridia	0.8441960434869696
06ddb66393041e366f15ec783c6d3343	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8923991299700048
580b4a36b021018732e5c4f551bb35da	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerotignum; s__lactatifermentans	0.7566183783905448
696143958192a198f9fc7f27d6361b05	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Frisingicoccus; s__caecimuris	0.9950734702963125
a56596303ce0b79b6a40bfafb3c16339	k__Bacteria	0.974062369100662
3811a03818e26c3c6db84612529f23d9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999999998944366
ed1a7dad79348c836adbdfab05bb4549	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Papillibacter; s__cinnamivorans	0.7890868423314396
79d7976fb6b71ef03640acf87d240419	Unassigned	0.9665111563255403
52af06f36e0afc7a52087521fc62393e	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__moorei	0.9999999995476401
d466c76966fb402c1dcc9b95b812d9c2	k__Bacteria	0.9999999971413407
22a8f728c1fbfbf6d2c8e8f6d54c2acc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999991526055
f4d73f133bce22d26118846c7a63d088	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Harryflintia; s__acetispora	0.78960586888209
c6ea2864e5e23e8aecacde7590b938da	k__Bacteria	0.9652851741544166
f29275e4dcef2aeebd98d0a169ecf636	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__luti	0.9983563613052638
fc88c33cee94a48083bed782e073d814	k__Bacteria; p__Firmicutes	0.7702644431367682
98e1bf4478ba337be2b4d9027c84a944	k__Bacteria	0.9999913229489334
c22abbc961ddfa2d3353cf332b5d7c52	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__[Clostridium] saccharogumia	0.8820682751040744
ca826c76f85bd7e5434030407c4ceb35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8071019500747842
d94065df11e7a673c10b49f15ead87c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.9987064844906193
624a708ab7947e85a87c9990a511e817	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9532506568953484
d18277e5fc39cc1be23c5b394b32a0c1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__methylpentosum	0.871705199880352
c071a65ed4137e9eee954e4097a69921	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Enterocloster	0.9999992472629274
48bfab1e15c1d9748f43f41224547588	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Sporobacter; s__termitidis	0.9705931306306096
b557c63207a992fa7e41c01522c31605	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__mucosalis	0.9133580975764215
a569c080f8619e2f5a4a4d3a52fadc00	k__Bacteria	0.9798600898954073
82fe09627b75e6b8d2d3c1f845d08127	k__Bacteria	0.9999539478019446
2828b44430652cd970d93074cc8acbd8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oscillospiraceae; g__Oscillibacter	0.9038832771393124
cac4ef0bf57ba4b55abe1d423a1dc196	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium; s__[Clostridium] innocuum	0.9999999792392205
f1faf67bccdfc6db5c0669d872b67fae	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales; g__Phocaeicola	0.7929952158974545
62f93ac2718db5c0e45555914c44ee2f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9998942375457089
9edaff935e3343e4b7fab72c2664450d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9134666105065165
b676231191893c9dd8831889f40137c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__caecimuris	0.985932737579365
43062a9d735b07a8227ceb890d95e4ec	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9999903429661308
ce390c87814627a1395bd60e2ee3c8fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9988133072563447
e376462de84fdddc904b6d8e61fead77	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Hungateiclostridiaceae	0.8531893047300915
f98810788479ff29abbeb8f3b06848b9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Duncaniella; s__dubosii	0.9215947525091576
50d71793396526cdc6c2f08800317cbe	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__johnsonii	0.8519388341090166
597c5d38e678ad1cd93fb71e59dbfbe9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Cellulosilyticum	0.8793721073909266
01947aab2ff03c3c15ddd78386d54514	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9553413278066215
562a989c845bafa13097cfc554c34af6	k__Bacteria	0.9570722001654608
715d79d1675d9583c188d7cab92849eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor; s__phocaeensis	0.9615312620325857
bfba29543eed341d84cbae185c3c5375	Unassigned	0.9630915811506132
f636b0b8c32f9f34b02d16c886f39b3c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999962951217319
24c4d68cbac0aa497cab600048ce4e00	k__Bacteria	0.984874895824167
1f1dfd62c03738dd1137f17069b3764e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__Emergencia; s__timonensis	0.7366424336185049
1f406e096d4f378a6be2a5017139e898	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8961582602811675
3b940aa6a208f5e57895b4db7d4d6a18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales; g__Intestinimonas; s__butyriciproducens	0.8097666997685187
a78cc8a1d5276f52b2307c77b3757e30	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9999961253900452
5ccd77da3b8f5956101932b18d8de374	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8839305018694339
a8e5418e8ed9982bf875b96092b1de88	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8289958856973444
06890c1fd7e94a14f0bf8fb97c059d58	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9812970137947006
5ab654ea11c1c73f2af5f2e87f3db916	k__Bacteria	0.99999881765543
27dd0ba2d88ea672fade2efeacd10466	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9996860702367266
d7222ecd77b2ca12c164b43400f28974	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__durum	0.9988827931633198
0db791f0603293bc9a99d5e080379182	k__Bacteria	0.9784390670749183
52cfda366bf4cd323bf60b41d14c8d8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7263856815908803
85a85027251685d08adfd6c02029067f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999966124002942
